C,35900,155150,155680,155700,4,R2,155700,155700,155708,155728,0,R0,155728,226400,227580,227600,6,227600,10
C,36000,155700,157130,157150,6,R2,157150,157150,157158,157178,0,R0,157178,228850,229380,229400,2,229400,8
C,36000,157150,157630,157650,3,R2,157650,157650,157658,157678,0,R0,157678,229500,229630,229650,1,229650,4
C,36200,157650,157930,157950,2,R3,157950,157950,157958,157978,0,R1,157978,182950,183030,183050,0,183050,2
C,36250,157950,159530,159550,6,159550,6
C,36400,159550,159730,159750,1,R3,159750,159750,159758,159778,0,R1,159778,184000,184730,184750,2,184750,3
C,36550,159750,160980,161000,7,161000,7
C,36700,161000,161080,161100,0,R3,161100,161100,161108,161128,0,R1,161128,184750,184980,185000,1,185000,1
C,36700,161100,161280,161300,1,R3,161300,161300,161308,161328,0,R1,161328,185000,185080,185100,0,185100,1
C,36700,161300,161380,161400,0,R3,161400,161400,161408,161428,0,R1,161428,185100,185180,185200,0,185200,0
C,37150,161400,161880,161900,6,161900,6
C,37150,161900,162080,162100,2,R2,162100,162100,162108,162128,0,R0,162128,229650,231380,231400,8,231400,10
C,37200,162100,163130,163150,5,163150,5
C,37300,163150,163280,163300,1,R2,163300,163300,163308,163328,0,R0,163328,234300,237430,237450,10,237450,11
C,37450,163300,163430,163450,1,163450,1
C,37600,163450,163780,163800,2,R2,163800,163800,163808,163828,0,R0,163828,237450,239580,239600,8,239600,10
C,37850,163800,166880,166900,12,R2,166900,166900,166908,166928,0,R1,166928,194750,195830,195850,4,195850,16
C,38050,166900,167080,167100,1,R3,167100,167100,167108,167128,0,R0,167128,242050,242180,242200,1,242200,2
C,38100,167100,167180,167200,0,R3,167200,167200,167208,167228,0,R0,167228,242200,243180,243200,4,243200,4
C,38300,167200,167480,167500,2,167500,2
C,38300,167500,167680,167700,1,167700,1
C,38350,167700,167780,167800,0,R2,167800,167800,167808,167828,0,R1,167828,195850,196830,196850,4,196850,4
C,38400,167800,170180,170200,9,R2,170200,170200,170208,170228,0,R0,170228,243200,244080,244100,3,244100,12
C,38450,170200,171030,171050,4,R3,171050,171050,171058,171078,0,R0,171078,244100,244480,244500,1,244500,5
C,38450,171050,171830,171850,4,R3,171850,171850,171858,171878,0,R0,171878,244500,245680,245700,4,245700,8
C,38600,171850,173180,173200,5,173200,5
C,38750,173200,173380,173400,1,173400,1
C,38800,173400,177480,177500,15,177500,15
C,38850,177500,177580,177600,0,R2,177600,177600,177608,177628,0,R0,177628,249900,253480,253500,15,253500,15
C,38900,177600,177930,177950,2,177950,2
C,39050,177950,178530,178550,3,R3,178550,178550,178558,178578,0,R1,178578,216800,217630,217650,2,217650,5
C,39050,178550,180180,180200,8,R3,180200,180200,180208,180228,0,R0,180228,257100,258080,258100,3,258100,11
C,39150,180200,180330,180350,1,R2,180350,180350,180358,180378,0,R1,180378,217900,217980,218000,0,218000,1
C,39200,180350,180530,180550,2,R2,180550,180550,180558,180578,0,R1,180578,218000,218280,218300,1,218300,3
C,39350,180550,180730,180750,1,180750,1
C,39650,180750,180930,180950,1,180950,1
C,39700,180950,181130,181150,1,R3,181150,181150,181158,181178,0,R0,181178,258100,258680,258700,2,258700,3
C,39700,181150,183680,183700,12,R2,183700,183700,183708,183728,0,R1,183728,221050,221230,221250,1,221250,13
C,39750,183700,183980,184000,2,R3,184000,184000,184008,184028,0,R1,184028,221250,221530,221550,1,221550,3
C,39850,184000,184130,184150,1,R2,184150,184150,184158,184178,0,R0,184178,258700,259480,259500,4,259500,5
C,40000,184150,184430,184450,2,184450,2
C,40100,184450,184530,184550,0,184550,0
C,40150,184550,184680,184700,1,R2,184700,184700,184708,184728,0,R0,184728,259500,259630,259650,1,259650,2
C,40200,184700,184830,184850,1,184850,1
C,40250,184850,187080,187100,9,187100,9
C,40700,187100,187230,187250,1,R2,187250,187250,187258,187278,0,R1,187278,223050,223330,223350,1,223350,2
C,40800,187250,187980,188000,3,R2,188000,188000,188008,188028,0,R0,188028,266900,267030,267050,1,267050,4
C,40800,188000,188130,188150,1,R2,188150,188150,188158,188178,0,R0,188178,267050,269180,269200,9,269200,10
C,40850,188150,188230,188250,0,188250,0
C,41000,188250,188330,188350,0,188350,0
C,41100,188350,190430,190450,8,R3,190450,190450,190458,190478,0,R0,190478,269200,272880,272900,14,272900,22
C,41200,190450,191030,191050,4,191050,4
C,41400,191050,191180,191200,1,R3,191200,191200,191208,191228,0,R0,191228,272900,275680,275700,10,275700,11
C,41450,191200,191530,191550,2,R2,191550,191550,191558,191578,0,R1,191578,227300,227780,227800,2,227800,4
C,41550,191550,191630,191650,0,R2,191650,191650,191658,191678,0,R1,191678,227800,227880,227900,0,227900,0
C,41550,191650,194180,194200,11,R3,194200,194200,194208,194228,0,R1,194228,227900,228430,228450,2,228450,13
C,41600,194200,194330,194350,1,194350,1
C,41650,194350,197780,197800,18,197800,18
C,41750,197800,198530,198550,4,R3,198550,198550,198558,198578,0,R0,198578,281300,281880,281900,2,281900,6
C,41900,198550,199530,199550,4,R2,199550,199550,199558,199578,0,R1,199578,234050,235930,235950,9,235950,13
C,41950,199550,199630,199650,0,R3,199650,199650,199658,199678,0,R0,199678,281900,282530,282550,2,282550,2
C,42300,199650,199780,199800,1,199800,1
C,42300,199800,199980,200000,1,R3,200000,200000,200008,200028,0,R0,200028,282550,284030,284050,5,284050,6
C,42300,200000,200730,200750,6,R2,200750,200750,200758,200778,0,R0,200778,286050,288980,289000,12,289000,18
C,42350,200750,202030,202050,5,R3,202050,202050,202058,202078,0,R1,202078,235950,237230,237250,7,237250,12
C,42400,202050,204280,204300,10,R2,204300,204300,204308,204328,0,R1,204328,237250,237580,237600,2,237600,12
C,42450,204300,204930,204950,3,204950,3
C,42550,204950,205030,205050,0,205050,0
C,42550,205050,205180,205200,1,205200,1
C,42650,205200,205680,205700,3,R3,205700,205700,205708,205728,0,R0,205728,296350,298430,298450,9,298450,12
C,42850,205700,205780,205800,0,205800,0
C,42900,205800,206880,206900,5,R2,206900,206900,206908,206928,0,R0,206928,301000,301080,301100,0,301100,5
C,43000,206900,207580,207600,4,R2,207600,207600,207608,207628,0,R0,207628,302200,302480,302500,1,302500,5
C,43050,207600,207680,207700,0,207700,0
C,43300,207700,207880,207900,1,207900,1
C,43500,207900,208130,208150,2,R3,208150,208150,208158,208178,0,R0,208178,302500,305430,305450,11,305450,13
C,43500,208150,208230,208250,0,R3,208250,208250,208258,208278,0,R0,208278,305450,306680,306700,5,306700,5
C,43750,208250,209730,209750,8,209750,8
C,43800,209750,210130,210150,3,R3,210150,210150,210158,210178,0,R1,210178,237600,237980,238000,2,238000,5
C,43950,210150,212680,212700,11,R2,212700,212700,212708,212728,0,R0,212728,307050,307980,308000,3,308000,14
C,44100,212700,214380,214400,8,R3,214400,214400,214408,214428,0,R0,214428,308000,309280,309300,6,309300,14
C,44200,214400,215730,215750,8,215750,8
C,44300,215750,215880,215900,1,R3,215900,215900,215908,215928,0,R0,215928,309400,309630,309650,2,309650,3
C,44450,215900,219630,219650,17,219650,17
C,44750,219650,219730,219750,0,219750,0
C,44800,219750,221680,221700,7,R2,221700,221700,221708,221728,0,R0,221728,309650,310380,310400,4,310400,11
C,44850,221700,222330,222350,3,R3,222350,222350,222358,222378,0,R0,222378,312500,313180,313200,2,313200,5
C,45000,222350,222480,222500,1,R3,222500,222500,222508,222528,0,R0,222528,313200,316180,316200,12,316200,13
C,45000,222500,223730,223750,7,223750,7
C,45300,223750,224280,224300,3,224300,3
C,45400,224300,224830,224850,3,R3,224850,224850,224858,224878,0,R1,224878,252100,253330,253350,4,253350,7
C,45400,224850,225080,225100,2,225100,2
C,45450,225100,225230,225250,1,R2,225250,225250,225258,225278,0,R1,225278,253350,254630,254650,4,254650,5
C,45450,225250,225380,225400,1,R3,225400,225400,225408,225428,0,R1,225428,254650,256830,256850,6,256850,7
C,45450,225400,226130,226150,3,226150,3
C,45550,226150,226330,226350,1,226350,1
C,45700,226350,226530,226550,1,226550,1
C,45750,226550,226680,226700,1,R3,226700,226700,226708,226728,0,R1,226728,257650,257930,257950,1,257950,2
C,45800,226700,226880,226900,1,R3,226900,226900,226908,226928,0,R1,226928,257950,259230,259250,4,259250,5
C,46250,226900,227880,227900,4,R2,227900,227900,227908,227928,0,R0,227928,319550,319830,319850,2,319850,6
C,46350,227900,228830,228850,5,R2,228850,228850,228858,228878,0,R0,228878,322200,322380,322400,2,322400,7
C,46550,228850,228980,229000,1,229000,1
C,47300,229000,229430,229450,3,R2,229450,229450,229458,229478,0,R0,229478,322400,322980,323000,2,323000,5
C,47500,229450,230230,230250,5,230250,5
C,47700,230250,233780,233800,15,233800,15
C,47700,233800,235280,235300,7,235300,7
C,47800,235300,237530,237550,8,R3,237550,237550,237558,237578,0,R0,237578,325150,325230,325250,0,325250,8
C,47850,237550,238680,238700,6,R2,238700,238700,238708,238728,0,R1,238728,262900,264280,264300,6,264300,12
C,47850,238700,238780,238800,0,238800,0
C,47850,238800,238930,238950,1,238950,1
C,47950,238950,239130,239150,1,239150,1
C,48250,239150,240380,240400,9,R3,240400,240400,240408,240428,0,R0,240428,327900,331280,331300,15,331300,24
C,48550,240400,240580,240600,1,R2,240600,240600,240608,240628,0,R1,240628,264300,265680,265700,6,265700,7
C,48550,240600,241730,241750,6,R2,241750,241750,241758,241778,0,R1,241778,265700,266630,266650,3,266650,9
C,48750,241750,242480,242500,3,R3,242500,242500,242508,242528,0,R1,242528,266650,267330,267350,4,267350,7
C,48900,242500,242730,242750,2,R2,242750,242750,242758,242778,0,R1,242778,267350,267580,267600,2,267600,4
C,49000,242750,242830,242850,0,242850,0
C,49100,242850,243380,243400,4,R3,243400,243400,243408,243428,0,R1,243428,267600,268530,268550,5,268550,9
C,49200,243400,243830,243850,3,R3,243850,243850,243858,243878,0,R1,243878,268550,268880,268900,2,268900,5
C,49350,243850,245980,246000,8,246000,8
C,49450,246000,246130,246150,1,246150,1
C,49650,246150,246280,246300,1,R2,246300,246300,246308,246328,0,R0,246328,331500,332280,332300,2,332300,3
C,49650,246300,247130,247150,4,R3,247150,247150,247158,247178,0,R0,247178,332300,333080,333100,2,333100,6
C,49900,247150,247330,247350,1,R3,247350,247350,247358,247378,0,R0,247378,333100,333230,333250,1,333250,2
C,49950,247350,248380,248400,6,R3,248400,248400,248408,248428,0,R0,248428,338400,338480,338500,0,338500,6
C,50000,248400,249680,249700,5,R3,249700,249700,249708,249728,0,R0,249728,338600,338730,338750,1,338750,6
C,50150,249700,250130,250150,2,250150,2
C,50200,250150,250430,250450,2,R3,250450,250450,250458,250478,0,R1,250478,275200,276830,276850,5,276850,7
C,50200,250450,251830,251850,5,R2,251850,251850,251858,251878,0,R0,251878,339250,341080,341100,7,341100,12
C,50200,251850,253230,253250,7,R2,253250,253250,253258,253278,0,R1,253278,278300,278430,278450,1,278450,8
C,50300,253250,253630,253650,2,253650,2
C,50400,253650,253980,254000,2,254000,2
C,50650,254000,254080,254100,0,254100,0
C,50800,254100,254330,254350,2,R3,254350,254350,254358,254378,0,R0,254378,341100,341780,341800,4,341800,6
C,50850,254350,255430,255450,5,R3,255450,255450,255458,255478,0,R0,255478,341800,342980,343000,4,343000,9
C,51050,255450,255730,255750,2,R2,255750,255750,255758,255778,0,R0,255778,343750,343830,343850,0,343850,2
C,51100,255750,255930,255950,1,255950,1
C,51250,255950,256580,256600,3,R2,256600,256600,256608,256628,0,R0,256628,343850,344130,344150,1,344150,4
C,51250,256600,256930,256950,2,256950,2
C,51500,256950,257030,257050,0,R2,257050,257050,257058,257078,0,R0,257078,344150,347330,347350,11,347350,11
C,51550,257050,259380,259400,12,R2,259400,259400,259408,259428,0,R0,259428,350900,351580,351600,2,351600,14
C,51600,259400,260230,260250,5,260250,5
C,51850,260250,261280,261300,5,R2,261300,261300,261308,261328,0,R0,261328,352000,353530,353550,5,353550,10
C,51900,261300,261630,261650,3,R3,261650,261650,261658,261678,0,R0,261678,353550,353630,353650,0,353650,3
C,51950,261650,261980,262000,3,R2,262000,262000,262008,262028,0,R0,262028,353650,353980,354000,1,354000,4
C,52050,262000,262830,262850,5,262850,5
C,52100,262850,263080,263100,2,R3,263100,263100,263108,263128,0,R1,263128,280100,283630,283650,17,283650,19
C,52150,263100,265030,265050,7,265050,7
C,52200,265050,265130,265150,0,R3,265150,265150,265158,265178,0,R0,265178,362300,364680,364700,10,364700,10
C,52200,265150,265280,265300,1,R2,265300,265300,265308,265328,0,R0,265328,364700,365130,365150,1,365150,2
C,52600,265300,266380,266400,5,266400,5
C,52800,266400,266580,266600,2,266600,2
C,52850,266600,266730,266750,1,266750,1
C,52850,266750,266930,266950,1,R3,266950,266950,266958,266978,0,R0,266978,366000,366080,366100,0,366100,1
C,52900,266950,267030,267050,0,R2,267050,267050,267058,267078,0,R0,267078,366100,367030,367050,3,367050,3
C,53100,267050,267130,267150,0,R2,267150,267150,267158,267178,0,R0,267178,367050,368130,368150,6,368150,6
C,53150,267150,269730,269750,10,R2,269750,269750,269758,269778,0,R1,269778,289650,290930,290950,5,290950,15
C,53350,269750,270130,270150,2,R3,270150,270150,270158,270178,0,R1,270178,290950,293680,293700,11,293700,13
C,53400,270150,270230,270250,0,R2,270250,270250,270258,270278,0,R1,270278,293700,294130,294150,4,294150,4
C,53550,270250,270380,270400,1,R3,270400,270400,270408,270428,0,R1,270428,294150,295080,295100,3,295100,4
C,53600,270400,270780,270800,2,270800,2
C,53800,270800,271280,271300,3,R2,271300,271300,271308,271328,0,R1,271328,297350,297680,297700,1,297700,4
C,53900,271300,271480,271500,1,R2,271500,271500,271508,271528,0,R1,271528,297700,299130,299150,8,299150,9
C,54500,271500,271630,271650,1,271650,1
C,54500,271650,273380,273400,7,R2,273400,273400,273408,273428,0,R0,273428,370400,373880,373900,12,373900,19
C,54600,273400,273630,273650,2,R3,273650,273650,273658,273678,0,R1,273678,299150,299880,299900,2,299900,4
C,54650,273650,273780,273800,1,R3,273800,273800,273808,273828,0,R1,273828,299900,300330,300350,1,300350,2
C,54750,273800,275830,275850,7,275850,7
C,55100,275850,276030,276050,1,R3,276050,276050,276058,276078,0,R1,276078,301250,303330,303350,6,303350,7
C,55200,276050,276180,276200,1,R3,276200,276200,276208,276228,0,R1,276228,303350,304480,304500,3,304500,4
C,55300,276200,276280,276300,0,276300,0
C,55350,276300,276630,276650,2,R3,276650,276650,276658,276678,0,R1,276678,304500,305280,305300,3,305300,5
C,55400,276650,278130,278150,6,278150,6
C,55400,278150,278480,278500,2,R2,278500,278500,278508,278528,0,R0,278528,379850,380230,380250,1,380250,3
C,55450,278500,279230,279250,5,R2,279250,279250,279258,279278,0,R0,279278,380250,382630,382650,8,382650,13
C,55550,279250,280380,280400,5,R2,280400,280400,280408,280428,0,R1,280428,305300,305780,305800,1,305800,6
C,55600,280400,280530,280550,1,R2,280550,280550,280558,280578,0,R1,280578,305800,309780,309800,16,309800,17
C,55650,280550,280730,280750,1,R2,280750,280750,280758,280778,0,R1,280778,309800,310080,310100,1,310100,2
C,55700,280750,280880,280900,1,280900,1
C,55900,280900,281080,281100,2,R2,281100,281100,281108,281128,0,R1,281128,310100,311080,311100,4,311100,6
C,55900,281100,281280,281300,1,R2,281300,281300,281308,281328,0,R1,281328,311100,311930,311950,2,311950,3
C,55900,281300,281480,281500,1,R2,281500,281500,281508,281528,0,R1,281528,311950,312280,312300,2,312300,3
C,56100,281500,281730,281750,2,281750,2
C,56200,281750,282180,282200,3,R3,282200,282200,282208,282228,0,R0,282228,384650,385130,385150,1,385150,4
C,56300,282200,283130,283150,5,R3,283150,283150,283158,283178,0,R0,283178,385150,385230,385250,0,385250,5
C,56600,283150,285330,285350,9,285350,9
C,56600,285350,287580,287600,10,287600,10
C,56650,287600,287730,287750,1,287750,1
C,56750,287750,287830,287850,0,R2,287850,287850,287858,287878,0,R1,287878,320050,320530,320550,1,320550,1
C,56850,287850,288030,288050,2,R3,288050,288050,288058,288078,0,R1,288078,320550,322730,322750,7,322750,9
C,56850,288050,288930,288950,4,R3,288950,288950,288958,288978,0,R1,288978,322750,323130,323150,1,323150,5
C,56900,288950,289030,289050,0,R2,289050,289050,289058,289078,0,R1,289078,323150,324080,324100,3,324100,3
C,57300,289050,289180,289200,1,R3,289200,289200,289208,289228,0,R1,289228,324100,325580,325600,5,325600,6
C,57350,289200,290580,290600,7,R3,290600,290600,290608,290628,0,R1,290628,326600,327430,327450,3,327450,10
C,57350,290600,290780,290800,1,R2,290800,290800,290808,290828,0,R0,290828,386100,390080,390100,18,390100,19
C,57450,290800,291730,291750,5,R3,291750,291750,291758,291778,0,R1,291778,327450,329330,329350,10,329350,15
C,57500,291750,292780,292800,4,292800,4
C,57500,292800,293030,293050,2,R3,293050,293050,293058,293078,0,R0,293078,394050,394530,394550,1,394550,3
C,57800,293050,294130,294150,6,294150,6
C,57800,294150,295430,295450,5,R2,295450,295450,295458,295478,0,R1,295478,332550,332630,332650,0,332650,5
C,57850,295450,295580,295600,1,295600,1
C,57900,295600,295780,295800,2,295800,2
C,58000,295800,296230,296250,2,R3,296250,296250,296258,296278,0,R1,296278,333550,333680,333700,1,333700,3
C,58100,296250,297280,297300,5,R3,297300,297300,297308,297328,0,R1,297328,333850,334080,334100,2,334100,7
C,58300,297300,297430,297450,1,R2,297450,297450,297458,297478,0,R0,297478,397750,399780,399800,9,399800,10
C,58300,297450,297630,297650,1,R2,297650,297650,297658,297678,0,R0,297678,399800,402530,402550,13,402550,14
C,58350,297650,297780,297800,1,297800,1
C,58450,297800,297880,297900,0,297900,0
C,58450,297900,300280,300300,9,R2,300300,300300,300308,300328,0,R0,300328,402550,403030,403050,1,403050,10
C,58500,300300,300480,300500,1,R2,300500,300500,300508,300528,0,R0,300528,403050,403330,403350,1,403350,2
C,58600,300500,300680,300700,1,R2,300700,300700,300708,300728,0,R0,300728,403350,403780,403800,2,403800,3
C,58750,300700,301480,301500,5,R2,301500,301500,301508,301528,0,R0,301528,403800,405330,405350,6,405350,11
C,58800,301500,301680,301700,2,301700,2
C,59000,301700,302380,302400,3,302400,3
C,59000,302400,302580,302600,1,R3,302600,302600,302608,302628,0,R1,302628,338200,339080,339100,3,339100,4
C,59050,302600,302730,302750,1,R3,302750,302750,302758,302778,0,R1,302778,339100,339830,339850,4,339850,5
C,59150,302750,302930,302950,1,R2,302950,302950,302958,302978,0,R0,302978,405350,406230,406250,4,406250,5
C,59300,302950,303080,303100,1,R3,303100,303100,303108,303128,0,R1,303128,339850,340130,340150,2,340150,3
C,59500,303100,303530,303550,2,303550,2
C,59650,303550,303630,303650,0,R3,303650,303650,303658,303678,0,R1,303678,340150,341930,341950,8,341950,8
C,59650,303650,303780,303800,1,303800,1
C,59650,303800,305780,305800,9,R3,305800,305800,305808,305828,0,R0,305828,408900,408980,409000,0,409000,9
C,59700,305800,306080,306100,2,R2,306100,306100,306108,306128,0,R0,306128,409000,409780,409800,5,409800,7
C,59700,306100,306780,306800,3,306800,3
C,59750,306800,307730,307750,5,307750,5
C,59750,307750,307930,307950,1,R3,307950,307950,307958,307978,0,R0,307978,409800,410180,410200,2,410200,3
C,59800,307950,308130,308150,1,R2,308150,308150,308158,308178,0,R0,308178,410200,410980,411000,3,411000,4
C,59850,308150,310330,310350,11,R3,310350,310350,310358,310378,0,R0,310378,411000,413130,413150,7,413150,18
C,59850,310350,310430,310450,0,R3,310450,310450,310458,310478,0,R0,310478,413150,416180,416200,12,416200,12
C,59850,310450,310880,310900,2,R2,310900,310900,310908,310928,0,R0,310928,416200,416580,416600,1,416600,3
C,59950,310900,311030,311050,1,R3,311050,311050,311058,311078,0,R0,311078,416600,417680,417700,5,417700,6
C,60300,311050,311180,311200,1,R3,311200,311200,311208,311228,0,R0,311228,417700,418130,418150,1,418150,2
C,60350,311200,311630,311650,3,R2,311650,311650,311658,311678,0,R0,311678,418150,418230,418250,0,418250,3
C,60450,311650,311830,311850,1,R2,311850,311850,311858,311878,0,R0,311878,418250,418880,418900,2,418900,3
C,60450,311850,312030,312050,1,312050,1
C,60550,312050,313630,313650,8,313650,8
C,60600,313650,314030,314050,3,314050,3
