A,31500,190400,190580,190600,1,R1,190600,190600,190608,190628,0,R2,190628,228050,228480,228500,1,228500,2
A,31650,190600,190730,190750,1,R1,190750,190750,190758,190778,0,R2,190778,228500,228630,228650,1,228650,2
A,31700,190750,191080,191100,2,R1,191100,191100,191108,191128,0,R2,191128,228650,229630,229650,4,229650,6
A,31700,191100,191630,191650,3,191650,3
A,31800,191650,191730,191750,0,191750,0
A,31900,191750,191980,192000,2,R0,192000,192000,192008,192028,0,R3,192028,260700,260780,260800,0,260800,2
A,31900,192000,192630,192650,5,R1,192650,192650,192658,192678,0,R2,192678,231600,231880,231900,2,231900,7
A,32150,192650,192830,192850,1,R0,192850,192850,192858,192878,0,R3,192878,260800,263380,263400,8,263400,9
A,32350,192850,193130,193150,2,193150,2
A,32800,193150,193980,194000,4,R0,194000,194000,194008,194028,0,R2,194028,231900,232130,232150,1,232150,5
A,32800,194000,194180,194200,2,R1,194200,194200,194208,194228,0,R2,194228,232150,232280,232300,1,232300,3
A,33000,194200,196080,196100,9,R0,196100,196100,196108,196128,0,R2,196128,232950,233180,233200,1,233200,10
A,33000,196100,196180,196200,0,R1,196200,196200,196208,196228,0,R2,196228,233200,233280,233300,0,233300,0
A,33300,196200,196330,196350,1,R0,196350,196350,196358,196378,0,R2,196378,233300,233380,233400,0,233400,1
A,33300,196350,197230,197250,6,197250,6
A,33400,197250,197530,197550,2,197550,2
A,33400,197550,198830,198850,7,R0,198850,198850,198858,198878,0,R3,198878,265450,267380,267400,7,267400,14
A,33550,198850,201480,201500,11,201500,11
A,33800,201500,201630,201650,1,R1,201650,201650,201658,201678,0,R3,201678,268050,272230,272250,15,272250,16
A,34150,201650,201830,201850,2,R1,201850,201850,201858,201878,0,R3,201878,272250,272980,273000,3,273000,5
A,34250,201850,202030,202050,1,202050,1
A,34350,202050,202830,202850,3,R0,202850,202850,202858,202878,0,R3,202878,273100,273230,273250,1,273250,4
A,35150,202850,203030,203050,1,R0,203050,203050,203058,203078,0,R3,203078,273250,273930,273950,3,273950,4
A,35300,203050,203180,203200,1,R0,203200,203200,203208,203228,0,R3,203228,273950,274230,274250,1,274250,2
A,35300,203200,203280,203300,0,R0,203300,203300,203308,203328,0,R3,203328,274250,274530,274550,2,274550,2
A,35450,203300,204580,204600,5,R0,204600,204600,204608,204628,0,R3,204628,274550,275480,275500,4,275500,9
A,35450,204600,205080,205100,3,205100,3
A,35500,205100,205280,205300,1,R1,205300,205300,205308,205328,0,R3,205328,275500,276780,276800,4,276800,5
A,35600,205300,205480,205500,1,R0,205500,205500,205508,205528,0,R3,205528,276800,277530,277550,2,277550,3
A,35650,205500,205680,205700,2,R1,205700,205700,205708,205728,0,R3,205728,277550,277880,277900,1,277900,3
A,35650,205700,205880,205900,1,205900,1
A,35750,205900,206030,206050,1,R1,206050,206050,206058,206078,0,R3,206078,277900,277980,278000,0,278000,1
A,35800,206050,206180,206200,1,R0,206200,206200,206208,206228,0,R3,206228,278000,278280,278300,1,278300,2
A,35950,206200,206480,206500,2,R0,206500,206500,206508,206528,0,R3,206528,278300,279630,279650,5,279650,7
A,36050,206500,206630,206650,1,R0,206650,206650,206658,206678,0,R3,206678,279650,279780,279800,1,279800,2
A,36200,206650,207180,207200,3,R1,207200,207200,207208,207228,0,R3,207228,279950,282580,282600,9,282600,12
A,36500,207200,207430,207450,2,R1,207450,207450,207458,207478,0,R3,207478,282600,282930,282950,2,282950,4
A,37050,207450,207530,207550,0,R1,207550,207550,207558,207578,0,R3,207578,282950,283380,283400,2,283400,2
A,37100,207550,209930,209950,9,R1,209950,209950,209958,209978,0,R2,209978,234550,234730,234750,1,234750,10
A,37100,209950,211730,211750,10,R1,211750,211750,211758,211778,0,R3,211778,290450,291530,291550,3,291550,13
A,37100,211750,212130,212150,2,R1,212150,212150,212158,212178,0,R3,212178,292000,292180,292200,1,292200,3
A,37150,212150,212930,212950,5,212950,5
A,37150,212950,213130,213150,1,R0,213150,213150,213158,213178,0,R2,213178,237300,238030,238050,2,238050,3
A,37200,213150,213230,213250,0,R1,213250,213250,213258,213278,0,R3,213278,292200,292280,292300,0,292300,0
A,37350,213250,213430,213450,2,R0,213450,213450,213458,213478,0,R2,213478,238050,239330,239350,5,239350,7
A,37550,213450,213580,213600,1,R1,213600,213600,213608,213628,0,R3,213628,292300,292630,292650,1,292650,2
A,37600,213600,214080,214100,3,R1,214100,214100,214108,214128,0,R2,214128,239350,239880,239900,2,239900,5
A,37600,214100,214180,214200,0,R1,214200,214200,214208,214228,0,R2,214228,239900,240230,240250,3,240250,3
A,37650,214200,214330,214350,1,R1,214350,214350,214358,214378,0,R2,214378,240250,242130,242150,8,242150,9
A,37650,214350,217080,217100,12,R1,217100,217100,217108,217128,0,R2,217128,244100,244180,244200,0,244200,12
A,37650,217100,221380,221400,18,R1,221400,221400,221408,221428,0,R2,221428,245750,246980,247000,5,247000,23
A,37750,221400,221780,221800,2,221800,2
A,37800,221800,222230,222250,2,R1,222250,222250,222258,222278,0,R2,222278,247000,247880,247900,6,247900,8
A,37800,222250,222380,222400,1,222400,1
A,37850,222400,222780,222800,2,R1,222800,222800,222808,222828,0,R2,222828,247900,249030,249050,4,249050,6
A,38000,222800,223830,223850,5,223850,5
A,38200,223850,224430,224450,3,R1,224450,224450,224458,224478,0,R3,224478,301150,301930,301950,2,301950,5
A,38550,224450,224530,224550,0,R1,224550,224550,224558,224578,0,R3,224578,301950,304230,304250,10,304250,10
A,38600,224550,224780,224800,2,R1,224800,224800,224808,224828,0,R3,224828,304250,304530,304550,1,304550,3
A,38850,224800,224930,224950,1,224950,1
A,38950,224950,226130,226150,5,R0,226150,226150,226158,226178,0,R2,226178,249050,249280,249300,1,249300,6
A,39000,226150,228080,228100,7,228100,7
A,39050,228100,228280,228300,1,228300,1
A,39150,228300,228980,229000,4,R1,229000,229000,229008,229028,0,R2,229028,250600,252580,252600,6,252600,10
A,39300,229000,229130,229150,1,229150,1
A,39300,229150,231230,231250,9,231250,9
A,39550,231250,231530,231550,2,R0,231550,231550,231558,231578,0,R2,231578,252900,252980,253000,0,253000,2
A,39600,231550,232230,232250,3,R1,232250,232250,232258,232278,0,R3,232278,306350,307580,307600,4,307600,7
A,39650,232250,232430,232450,2,R0,232450,232450,232458,232478,0,R3,232478,307600,308480,308500,3,308500,5
A,39700,232450,232530,232550,0,232550,0
A,39850,232550,232880,232900,3,R0,232900,232900,232908,232928,0,R3,232928,308500,309480,309500,3,309500,6
A,39850,232900,233780,233800,6,R0,233800,233800,233808,233828,0,R3,233828,309500,311380,311400,7,311400,13
A,39900,233800,234430,234450,3,R1,234450,234450,234458,234478,0,R2,234478,253000,253380,253400,1,253400,4
A,40150,234450,234630,234650,1,R0,234650,234650,234658,234678,0,R3,234678,311400,312780,312800,5,312800,6
A,40200,234650,234830,234850,1,234850,1
A,40250,234850,234930,234950,0,R0,234950,234950,234958,234978,0,R3,234978,312800,313130,313150,2,313150,2
A,40250,234950,235280,235300,3,235300,3
A,40450,235300,236130,236150,5,R0,236150,236150,236158,236178,0,R3,236178,313150,313230,313250,0,313250,5
A,40700,236150,236880,236900,4,236900,4
A,40700,236900,237730,237750,4,237750,4
A,40850,237750,237830,237850,0,R1,237850,237850,237858,237878,0,R3,237878,313400,315480,315500,7,315500,7
A,40900,237850,238130,238150,2,238150,2
A,40950,238150,238230,238250,0,R0,238250,238250,238258,238278,0,R3,238278,315500,316030,316050,2,316050,2
A,41000,238250,238530,238550,2,R0,238550,238550,238558,238578,0,R3,238578,316050,317730,317750,10,317750,12
A,41050,238550,238680,238700,1,238700,1
A,41300,238700,238830,238850,1,R0,238850,238850,238858,238878,0,R3,238878,317750,318580,318600,3,318600,4
A,41300,238850,238930,238950,0,R1,238950,238950,238958,238978,0,R2,238978,254550,254930,254950,1,254950,1
A,41400,238950,239230,239250,2,239250,2
A,41650,239250,239330,239350,0,239350,0
A,41700,239350,240230,240250,6,R0,240250,240250,240258,240278,0,R3,240278,318750,323230,323250,19,323250,25
A,41800,240250,240430,240450,1,R0,240450,240450,240458,240478,0,R3,240478,323250,323480,323500,2,323500,3
A,41900,240450,240630,240650,2,R1,240650,240650,240658,240678,0,R2,240678,255200,255280,255300,0,255300,2
A,41950,240650,241530,241550,4,R1,241550,241550,241558,241578,0,R2,241578,256450,256730,256750,1,256750,5
A,42000,241550,241680,241700,1,R0,241700,241700,241708,241728,0,R3,241728,330050,330480,330500,2,330500,3
A,42050,241700,241780,241800,0,241800,0
A,42200,241800,241880,241900,0,R1,241900,241900,241908,241928,0,R2,241928,256750,258430,258450,7,258450,7
A,42200,241900,242530,242550,3,R1,242550,242550,242558,242578,0,R2,242578,258450,258630,258650,1,258650,4
A,42200,242550,242680,242700,1,R1,242700,242700,242708,242728,0,R2,242728,258650,260480,260500,8,260500,9
A,42300,242700,244830,244850,10,244850,10
A,42350,244850,245530,245550,3,R0,245550,245550,245558,245578,0,R2,245578,264550,266230,266250,7,266250,10
A,42350,245550,247530,247550,9,247550,9
A,42450,247550,247730,247750,1,247750,1
A,42500,247750,247830,247850,0,R1,247850,247850,247858,247878,0,R3,247878,339500,339980,340000,1,340000,1
A,42650,247850,248130,248150,2,R0,248150,248150,248158,248178,0,R3,248178,340000,346730,346750,30,346750,32
A,42750,248150,248280,248300,1,R0,248300,248300,248308,248328,0,R3,248328,346750,347830,347850,5,347850,6
A,42950,248300,248380,248400,0,R0,248400,248400,248408,248428,0,R3,248428,347850,348730,348750,3,348750,3
A,43000,248400,248680,248700,2,R1,248700,248700,248708,248728,0,R3,248728,348750,349680,349700,3,349700,5
A,43050,248700,249480,249500,6,249500,6
A,43050,249500,250280,250300,4,R1,250300,250300,250308,250328,0,R3,250328,349700,350130,350150,1,350150,5
A,43150,250300,250430,250450,1,250450,1
A,43150,250450,250630,250650,1,250650,1
A,43200,250650,252230,252250,11,R1,252250,252250,252258,252278,0,R2,252278,266250,267530,267550,5,267550,16
A,43200,252250,252880,252900,4,R1,252900,252900,252908,252928,0,R2,252928,267550,268180,268200,2,268200,6
A,43250,252900,253080,253100,2,253100,2
A,43300,253100,253180,253200,0,R0,253200,253200,253208,253228,0,R2,253228,268200,268630,268650,1,268650,1
A,43400,253200,253680,253700,3,253700,3
A,43750,253700,253780,253800,0,R1,253800,253800,253808,253828,0,R2,253828,268650,270930,270950,8,270950,8
A,43750,253800,254280,254300,3,R1,254300,254300,254308,254328,0,R2,254328,270950,271780,271800,2,271800,5
A,43900,254300,254380,254400,0,R1,254400,254400,254408,254428,0,R2,254428,271800,271930,271950,1,271950,1
A,43950,254400,257280,257300,10,R0,257300,257300,257308,257328,0,R2,257328,277050,277680,277700,3,277700,13
A,44000,257300,257480,257500,1,257500,1
A,44350,257500,258230,258250,3,R0,258250,258250,258258,258278,0,R2,258278,277700,278630,278650,2,278650,5
A,44350,258250,258380,258400,1,258400,1
A,44550,258400,258930,258950,3,R1,258950,258950,258958,258978,0,R3,258978,353150,354030,354050,3,354050,6
A,44850,258950,259080,259100,1,259100,1
A,45050,259100,259780,259800,3,259800,3
A,45100,259800,261780,261800,8,R0,261800,261800,261808,261828,0,R2,261828,282050,282430,282450,2,282450,10
A,45100,261800,261930,261950,1,R0,261950,261950,261958,261978,0,R2,261978,282450,284280,284300,7,284300,8
A,45150,261950,262030,262050,0,R1,262050,262050,262058,262078,0,R3,262078,354050,354330,354350,2,354350,2
A,45250,262050,263080,263100,5,263100,5
A,45350,263100,263280,263300,1,263300,1
A,45400,263300,263380,263400,0,263400,0
A,45450,263400,263580,263600,1,263600,1
A,45450,263600,263780,263800,1,263800,1
A,45600,263800,264580,264600,4,R1,264600,264600,264608,264628,0,R2,264628,285000,285130,285150,1,285150,5
A,45700,264600,264730,264750,1,R0,264750,264750,264758,264778,0,R3,264778,355900,361730,361750,27,361750,28
A,45900,264750,267730,267750,11,267750,11
A,46150,267750,267830,267850,0,R1,267850,267850,267858,267878,0,R2,267878,288550,288630,288650,0,288650,0
A,46150,267850,268030,268050,1,R0,268050,268050,268058,268078,0,R2,268078,288650,290980,291000,8,291000,9
A,46200,268050,268180,268200,1,268200,1
A,46250,268200,269330,269350,7,R1,269350,269350,269358,269378,0,R3,269378,361750,362230,362250,2,362250,9
A,46500,269350,269430,269450,0,R1,269450,269450,269458,269478,0,R3,269478,362250,366230,366250,13,366250,13
A,46650,269450,269630,269650,1,R0,269650,269650,269658,269678,0,R2,269678,291000,293280,293300,7,293300,8
A,46900,269650,269730,269750,0,R0,269750,269750,269758,269778,0,R2,269778,293300,293480,293500,1,293500,1
A,46950,269750,269880,269900,1,R0,269900,269900,269908,269928,0,R2,269928,293500,293580,293600,0,293600,1
A,46950,269900,270030,270050,1,R0,270050,270050,270058,270078,0,R2,270078,293600,294280,294300,3,294300,4
A,47050,270050,270180,270200,1,270200,1
A,47050,270200,270330,270350,1,R0,270350,270350,270358,270378,0,R2,270378,294300,295230,295250,4,295250,5
A,47100,270350,270730,270750,3,270750,3
A,47100,270750,270880,270900,1,270900,1
A,47200,270900,272080,272100,5,R1,272100,272100,272108,272128,0,R3,272128,366250,366330,366350,0,366350,5
A,47200,272100,272430,272450,2,R0,272450,272450,272458,272478,0,R3,272478,366350,366680,366700,2,366700,4
A,47300,272450,272580,272600,1,272600,1
A,47550,272600,272730,272750,1,R0,272750,272750,272758,272778,0,R3,272778,366700,368180,368200,6,368200,7
A,47650,272750,273080,273100,2,273100,2
A,47650,273100,273230,273250,1,R1,273250,273250,273258,273278,0,R3,273278,368200,368630,368650,2,368650,3
A,47750,273250,273580,273600,2,273600,2
A,47800,273600,273780,273800,2,273800,2
A,47800,273800,273880,273900,0,273900,0
A,47850,273900,274680,274700,4,R1,274700,274700,274708,274728,0,R2,274728,295250,298030,298050,12,298050,16
A,47850,274700,275330,275350,5,R0,275350,275350,275358,275378,0,R2,275378,300100,302180,302200,7,302200,12
A,47950,275350,275530,275550,1,R0,275550,275550,275558,275578,0,R2,275578,302200,303230,303250,5,303250,6
A,48000,275550,276030,276050,3,R0,276050,276050,276058,276078,0,R3,276078,368650,369380,369400,4,369400,7
A,48050,276050,276180,276200,1,R1,276200,276200,276208,276228,0,R3,276228,369400,370830,370850,6,370850,7
A,48100,276200,276980,277000,4,R0,277000,277000,277008,277028,0,R3,277028,370850,371130,371150,1,371150,5
A,48150,277000,277080,277100,0,R1,277100,277100,277108,277128,0,R3,277128,371150,374430,374450,13,374450,13
A,48300,277100,277230,277250,1,R1,277250,277250,277258,277278,0,R3,277278,374450,374830,374850,1,374850,2
A,48600,277250,279630,279650,10,R1,279650,279650,279658,279678,0,R2,279678,308300,308680,308700,1,308700,11
A,48700,279650,279780,279800,1,R0,279800,279800,279808,279828,0,R2,279828,308700,310030,310050,6,310050,7
A,48950,279800,279930,279950,1,R0,279950,279950,279958,279978,0,R2,279978,310050,310130,310150,0,310150,1
A,49000,279950,282680,282700,11,R0,282700,282700,282708,282728,0,R3,282728,374950,375030,375050,0,375050,11
A,49000,282700,284230,284250,8,284250,8
A,49100,284250,286330,286350,9,R0,286350,286350,286358,286378,0,R3,286378,375200,376480,376500,4,376500,13
A,49500,286350,289330,289350,15,R0,289350,289350,289358,289378,0,R2,289378,334250,335130,335150,3,335150,18
A,49650,289350,289780,289800,3,289800,3
A,49800,289800,290030,290050,2,290050,2
A,49900,290050,290630,290650,3,R1,290650,290650,290658,290678,0,R3,290678,381500,382030,382050,2,382050,5
A,49950,290650,290780,290800,1,R1,290800,290800,290808,290828,0,R3,290828,382050,382130,382150,0,382150,1
A,50200,290800,291480,291500,3,R0,291500,291500,291508,291528,0,R3,291528,384500,384630,384650,1,384650,4
A,50250,291500,291630,291650,1,291650,1
A,50400,291650,291780,291800,1,291800,1
A,50450,291800,291980,292000,2,292000,2
A,50550,292000,292130,292150,1,292150,1
A,50550,292150,292230,292250,0,292250,0
A,50600,292250,297080,297100,22,R0,297100,297100,297108,297128,0,R2,297128,336250,337480,337500,5,337500,27
A,50650,297100,297530,297550,3,R1,297550,297550,297558,297578,0,R3,297578,388600,388930,388950,1,388950,4
A,50850,297550,304980,305000,32,305000,32
A,50900,305000,306880,306900,7,R0,306900,306900,306908,306928,0,R2,306928,358050,358180,358200,1,358200,8
A,50900,306900,307230,307250,2,307250,2
A,50950,307250,308630,308650,6,R1,308650,308650,308658,308678,0,R2,308678,362400,363730,363750,4,363750,10
A,50950,308650,308830,308850,1,R1,308850,308850,308858,308878,0,R2,308878,363750,363830,363850,0,363850,1
A,51000,308850,308980,309000,1,309000,1
A,51000,309000,311630,311650,13,R0,311650,311650,311658,311678,0,R3,311678,393050,395230,395250,9,395250,22
A,51050,311650,311780,311800,1,311800,1
A,51200,311800,313330,313350,6,R0,313350,313350,313358,313378,0,R2,313378,364600,364680,364700,0,364700,6
A,51400,313350,313430,313450,0,R0,313450,313450,313458,313478,0,R2,313478,364700,365530,365550,3,365550,3
A,51400,313450,313730,313750,2,R0,313750,313750,313758,313778,0,R2,313778,365550,365730,365750,1,365750,3
A,51500,313750,313880,313900,1,R1,313900,313900,313908,313928,0,R2,313928,365750,365830,365850,0,365850,1
A,51500,313900,314180,314200,2,314200,2
A,51550,314200,315930,315950,8,R0,315950,315950,315958,315978,0,R2,315978,368500,370680,370700,8,370700,16
A,51600,315950,316930,316950,4,R0,316950,316950,316958,316978,0,R3,316978,395250,395330,395350,0,395350,4
A,51650,316950,317030,317050,0,R1,317050,317050,317058,317078,0,R2,317078,370700,371830,371850,4,371850,4
A,51650,317050,317230,317250,2,R1,317250,317250,317258,317278,0,R2,317278,371850,372630,372650,4,372650,6
A,51850,317250,317530,317550,3,R1,317550,317550,317558,317578,0,R2,317578,372650,372930,372950,1,372950,4
A,52100,317550,318880,318900,5,R1,318900,318900,318908,318928,0,R2,318928,374650,375330,375350,2,375350,7
A,52150,318900,320930,320950,7,R1,320950,320950,320958,320978,0,R3,320978,399900,400230,400250,2,400250,9
A,52200,320950,321130,321150,2,321150,2
A,52200,321150,326330,326350,22,R1,326350,326350,326358,326378,0,R2,326378,376800,377130,377150,1,377150,23
A,52250,326350,327730,327750,7,R1,327750,327750,327758,327778,0,R2,327778,380000,380180,380200,1,380200,8
A,52300,327750,328080,328100,2,R1,328100,328100,328108,328128,0,R3,328128,403350,405630,405650,9,405650,11
A,52300,328100,329680,329700,7,329700,7
A,52500,329700,329780,329800,0,R0,329800,329800,329808,329828,0,R3,329828,407050,409330,409350,10,409350,10
A,52550,329800,330130,330150,2,R1,330150,330150,330158,330178,0,R2,330178,380200,380580,380600,1,380600,3
A,52650,330150,330230,330250,0,330250,0
A,52650,330250,330380,330400,1,R1,330400,330400,330408,330428,0,R2,330428,380600,381180,381200,3,381200,4
A,52850,330400,330530,330550,1,R1,330550,330550,330558,330578,0,R2,330578,381200,381630,381650,1,381650,2
A,52850,330550,330780,330800,3,R0,330800,330800,330808,330828,0,R2,330828,381650,382280,382300,2,382300,5
A,52850,330800,330980,331000,2,R1,331000,331000,331008,331028,0,R2,331028,382300,382380,382400,0,382400,2
A,52900,331000,332880,332900,9,R1,332900,332900,332908,332928,0,R2,332928,382400,382480,382500,0,382500,9
A,53150,332900,334230,334250,6,R0,334250,334250,334258,334278,0,R3,334278,410650,411130,411150,2,411150,8
A,53400,334250,335130,335150,4,R1,335150,335150,335158,335178,0,R2,335178,384350,386130,386150,5,386150,9
A,53500,335150,335380,335400,2,R0,335400,335400,335408,335428,0,R3,335428,411250,412880,412900,6,412900,8
A,53500,335400,335530,335550,1,R1,335550,335550,335558,335578,0,R2,335578,386150,387830,387850,7,387850,8
A,53650,335550,336230,336250,4,336250,4
A,53750,336250,336330,336350,0,R0,336350,336350,336358,336378,0,R2,336378,387850,389530,389550,6,389550,6
A,53850,336350,337780,337800,7,R0,337800,337800,337808,337828,0,R2,337828,391500,391580,391600,0,391600,7
